,avg_KD,avg_opp_KD,avg_SIG_STR_pct,avg_opp_SIG_STR_pct,avg_TD_pct,avg_opp_TD_pct,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),total_time_fought(seconds),total_rounds_fought,total_title_bouts,current_win_streak,current_lose_streak,longest_win_streak,wins,losses,draw,win_by_Decision_Majority,win_by_Decision_Split,win_by_Decision_Unanimous,win_by_KO/TKO,win_by_Submission,win_by_TKO_Doctor_Stoppage,Height_cms,Reach_cms,Weight_lbs,age,Stance_Orthodox,Stance_Southpaw,Stance_Switch,Stance_nan,Win
181,0.375,0.0,0.54421875,0.4675,0.4575,0.1509375,1.515625,0.0,0.265625,0.0,112.546875,63.90625,133.703125,63.390625,131.4375,80.59375,146.421875,75.0625,6.84375,3.625,1.421875,0.28125,83.625,39.515625,101.140625,40.640625,22.609375,18.359375,20.25,12.4375,6.3125,6.03125,12.3125,10.3125,87.046875,46.109375,114.546875,48.953125,21.25,15.109375,18.109375,13.734375,4.25,2.6875,1.046875,0.703125,239.0625,142.78125,884.25,19,0,0,1,1,3,4,0,1,0,1,1,0,0,180.34,193.04,170.0,33.0,1.0,0.0,0.0,0.0,1.0
182,0.25,0.00390625,0.438115234375,0.3002246093749999,0.36935546875,0.1028125,0.892578125,0.6591796875,0.5625,0.7509765625,63.86328125,25.505859375,69.5361328125,22.0869140625,73.27734375,34.1728515625,86.1708984375,35.7138671875,2.0908203125,0.8544921875,0.5810546875,0.1484375,53.947265625,19.40234375,60.19140625,14.1611328125,6.1513671875,4.1162109375,2.1826171875,1.8857421875,3.7646484375,1.9873046875,7.162109375,6.0400390625,54.1298828125,19.0810546875,63.1513671875,17.7490234375,3.4716796875,2.130859375,3.013671875,2.337890625,6.26171875,4.2939453125,3.37109375,2.0,99.1513671875,85.1337890625,592.228515625,25,0,2,0,3,7,4,0,0,1,1,0,4,1,180.34,185.42,170.0,25.0,1.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.4875,0.445,0.5,0.0424999999999999,0.0,0.0,0.0,0.0,109.5,53.75,130.0,55.25,116.0,60.0,151.75,72.5,0.5,0.5,6.25,0.5,80.5,31.5,103.0,36.75,15.75,9.5,17.25,10.5,13.25,12.75,9.75,8.0,91.0,41.5,100.75,34.75,16.0,10.75,19.75,14.0,2.5,1.5,9.5,6.5,61.75,148.25,900.0,9,0,1,0,1,2,1,0,0,0,2,0,0,0,180.34,182.88,170.0,31.0,1.0,0.0,0.0,0.0,0.0
184,0.0,0.875,0.3225,0.4599999999999999,0.1375,0.3825,0.0,0.75,0.0,0.125,102.125,36.875,104.875,46.25,127.625,61.375,137.125,74.5,2.5,1.0,3.875,1.75,75.625,21.0,86.5,31.625,14.25,7.125,12.125,8.5,12.25,8.75,6.25,6.125,83.25,24.5,81.375,32.625,13.375,8.25,4.0,3.0,5.5,4.125,19.5,10.625,75.25,373.875,900.0,12,0,1,0,1,1,3,0,0,1,0,0,0,0,180.34,187.96,170.0,34.0,0.0,1.0,0.0,0.0,1.0
185,0.0078125,0.62890625,0.654677734375,0.6396728515625,0.557763671875,0.3378125,0.35546875,0.015625,0.03125,0.265625,15.7783203125,9.63232421875,44.06396484375,28.671875,29.28857421875,22.04541015625,61.9892578125,43.16455078125,3.47412109375,2.14892578125,2.130859375,1.03515625,11.02001953125,6.00048828125,30.3095703125,17.82666015625,3.11279296875,2.494140625,11.18896484375,8.80419921875,1.6455078125,1.1376953125,2.5654296875,2.041015625,9.380859375,3.80078125,14.72607421875,5.62109375,3.37744140625,2.8349609375,12.10302734375,10.52294921875,3.02001953125,2.99658203125,17.23486328125,12.52783203125,224.7587890625,161.91015625,659.8369140625,26,0,4,0,4,8,4,0,0,0,1,0,7,0,180.34,182.88,170.0,31.0,1.0,0.0,0.0,0.0,0.0
186,0.640625,0.0,0.42234375,0.45984375,0.538125,0.0953125,0.1875,0.015625,0.0625,0.25,99.4375,40.375,104.53125,53.953125,128.765625,66.90625,119.015625,67.40625,4.0,1.96875,1.5625,0.453125,81.34375,29.453125,71.171875,34.75,12.0625,6.59375,13.375,5.46875,6.03125,4.328125,19.984375,13.734375,76.453125,24.671875,97.96875,48.96875,7.9375,5.125,4.875,4.0625,15.046875,10.578125,1.6875,0.921875,160.4375,87.5625,722.28125,17,0,1,0,3,4,3,0,0,0,0,3,1,0,180.34,185.42,170.0,35.0,1.0,0.0,0.0,0.0,1.0
187,0.0,0.51953125,0.405859375,0.413359375,0.29171875,0.005,0.125,0.03125,0.0,0.046875,141.8125,56.59765625,131.078125,52.04296875,203.95703125,102.265625,132.91796875,53.87109375,6.0625,1.61328125,0.625,0.03125,119.13671875,41.1796875,102.34765625,29.765625,15.15234375,8.63671875,13.46875,8.10546875,7.5234375,6.78125,15.26171875,14.171875,122.57421875,47.15625,122.65234375,46.7734375,3.9765625,1.42578125,5.6953125,3.87890625,15.26171875,8.015625,2.73046875,1.390625,290.4296875,17.18359375,893.42578125,25,0,0,1,4,6,3,0,0,1,4,1,0,0,180.34,182.88,170.0,31.0,0.0,1.0,0.0,0.0,1.0
188,0.0703125,0.265625,0.504384765625,0.3484277343749999,0.10498046875,0.050322265625,0.0,0.130859375,0.03125,0.0,131.537109375,61.044921875,132.3974609375,46.6845703125,132.62109375,62.0849609375,135.8544921875,49.4091796875,0.34765625,0.212890625,1.5595703125,0.166015625,78.7919921875,20.7158203125,107.9404296875,31.0830078125,26.6318359375,17.4443359375,18.1376953125,13.3408203125,26.11328125,22.884765625,6.3193359375,2.2607421875,129.0029296875,59.533203125,121.515625,40.701171875,0.9423828125,0.4921875,3.3193359375,2.0224609375,1.591796875,1.01953125,7.5625,3.9609375,13.61328125,27.11328125,660.99609375,26,0,3,0,3,7,4,0,0,1,4,2,0,0,185.42,187.96,170.0,38.0,1.0,0.0,0.0,0.0,0.0
189,0.583984375,0.76953125,0.41830078125,0.36921875,0.27103515625,0.106318359375,0.0,0.162109375,0.1328125,0.0,192.3408203125,80.248046875,153.515625,57.9521484375,200.0185546875,85.4208984375,159.0205078125,62.9775390625,1.384765625,0.578125,2.62890625,0.3173828125,143.9248046875,45.212890625,131.65234375,41.375,12.6142578125,9.3603515625,13.658203125,9.9228515625,35.8017578125,25.6748046875,8.205078125,6.654296875,179.3779296875,74.041015625,136.7255859375,49.4619140625,7.2119140625,2.369140625,11.181640625,5.421875,5.7509765625,3.837890625,5.6083984375,3.068359375,50.9267578125,56.9248046875,815.427734375,26,0,1,0,4,8,3,0,0,1,2,5,0,0,182.88,180.34,170.0,31.0,1.0,0.0,0.0,0.0,1.0
190,0.5,0.0,0.5625,0.42,0.0,0.25,0.0,0.0,0.0,0.0,97.25,42.0,129.25,59.0,99.25,43.25,130.75,60.5,0.0,0.0,1.5,0.5,70.25,25.5,104.25,41.25,14.5,7.5,13.25,8.75,12.5,9.0,11.75,9.0,87.0,33.75,121.0,54.75,5.5,4.0,8.0,4.0,4.75,4.25,0.25,0.25,4.0,25.75,600.0,6,0,2,0,2,2,1,0,0,0,0,2,0,0,182.88,180.34,170.0,29.0,1.0,0.0,0.0,0.0,1.0
191,0.75018310546875,0.015625,0.5249563598632813,0.4782827758789062,0.0781451416015625,0.1211239624023437,0.508575439453125,0.0,0.16455078125,6.103515625e-05,66.22735595703125,34.612457275390625,119.89013671875,60.5740966796875,70.03482055664062,38.079010009765625,122.922119140625,63.26611328125,0.169219970703125,0.09393310546875,1.411376953125,0.677490234375,40.45895385742188,15.184112548828123,80.9962158203125,35.470123291015625,12.36785888671875,7.699737548828125,21.009033203125,12.106536865234377,13.400543212890623,11.728607177734377,17.8848876953125,12.9974365234375,60.89987182617188,30.238250732421875,112.25860595703124,55.41375732421875,1.286865234375,0.95184326171875,3.631591796875,2.554412841796875,4.040618896484375,3.42236328125,3.99993896484375,2.605926513671875,41.90234375,54.71246337890625,591.6576538085938,40,4,0,1,5,9,7,0,0,1,1,3,4,0,177.8,182.88,155.0,32.0,1.0,0.0,0.0,0.0,0.0
192,0.98046875,0.25,0.664560546875,0.397509765625,0.0059375,0.25458984375,0.53515625,0.0,0.25,0.0009765625,87.5927734375,58.232421875,111.7666015625,51.654296875,88.2412109375,58.8671875,121.654296875,60.150390625,0.119140625,0.0390625,1.5458984375,0.5537109375,73.3701171875,45.2373046875,100.857421875,43.8271484375,6.0712890625,5.3017578125,8.099609375,5.5126953125,8.1513671875,7.693359375,2.8095703125,2.314453125,74.96875,46.732421875,101.61328125,45.2119140625,5.400390625,4.8935546875,5.8310546875,3.9189453125,7.2236328125,6.6064453125,4.322265625,2.5234375,35.2587890625,64.3994140625,418.5869140625,19,0,0,1,5,9,2,0,0,0,0,6,3,0,180.34,190.5,170.0,27.0,1.0,0.0,0.0,0.0,0.0
193,0.34375,0.2578125,0.525234375,0.3738476562499999,0.447109375,0.030625,0.513671875,0.125,0.0,0.0,92.4580078125,49.3876953125,60.4609375,23.1630859375,122.7861328125,77.2265625,63.896484375,25.9306640625,5.2353515625,2.4755859375,0.1884765625,0.1171875,75.6396484375,35.6318359375,46.5390625,14.5546875,8.7431640625,7.162109375,10.5908203125,5.6240234375,8.0751953125,6.59375,3.3310546875,2.984375,66.6328125,28.421875,57.6845703125,20.673828125,4.666015625,3.884765625,2.0830078125,1.9638671875,21.1591796875,17.0810546875,0.693359375,0.525390625,267.9267578125,18.8779296875,584.7666015625,24,0,3,0,3,8,3,0,0,0,2,2,4,0,177.8,180.34,170.0,33.0,1.0,0.0,0.0,0.0,1.0
194,0.015625,0.0,0.35845703125,0.4479101562499999,0.33666015625,0.3125,0.017578125,0.046875,0.0,0.03515625,251.525390625,83.41796875,152.1484375,71.453125,299.853515625,125.705078125,177.228515625,95.849609375,12.44140625,5.544921875,6.75,1.75,202.677734375,50.0078125,120.521484375,44.5546875,21.677734375,9.740234375,23.326171875,18.97265625,27.169921875,23.669921875,8.30078125,7.92578125,232.482421875,72.849609375,132.361328125,52.255859375,15.015625,7.939453125,17.6171875,17.10546875,4.02734375,2.62890625,2.169921875,2.091796875,547.171875,76.38671875,1183.359375,28,1,3,0,6,9,1,0,0,0,5,2,2,0,180.34,182.88,170.0,31.0,1.0,0.0,0.0,0.0,0.0
195,0.09375,0.0625,0.295,0.443125,0.34375,0.625,0.78125,0.0,0.125,0.0,37.25,13.625,53.90625,34.03125,54.625,27.84375,62.0625,40.90625,0.65625,0.40625,2.1875,2.125,34.0625,11.5625,40.6875,23.34375,1.5625,1.0,9.65625,7.125,1.625,1.0625,3.5625,3.5625,24.53125,4.71875,17.96875,4.90625,7.0625,4.5625,6.3125,5.6875,5.65625,4.34375,29.625,23.4375,59.96875,258.9375,436.84375,10,0,3,0,3,4,2,0,0,0,0,0,4,0,187.96,187.96,170.0,27.0,0.0,1.0,0.0,0.0,1.0
196,1.5,0.0,0.44,0.3175,0.0,0.0,0.25,0.0,0.0,0.0,128.25,53.75,123.5,39.5,129.25,54.75,127.0,42.5,0.0,0.0,4.0,0.0,120.5,47.25,97.0,23.25,6.25,5.0,21.75,12.0,1.5,1.5,4.75,4.25,109.0,42.5,116.5,37.0,11.75,7.0,7.0,2.5,7.5,4.25,0.0,0.0,47.25,14.25,587.75,6,0,3,0,3,3,0,0,0,0,1,1,1,0,180.34,190.5,170.0,28.0,1.0,0.0,0.0,0.0,0.0
197,0.03515625,0.09375,0.36703125,0.5186328125,0.5625,0.1698046875,0.203125,0.03125,0.5,0.5,91.90625,34.75,127.18359375,69.25,96.98046875,39.30078125,173.22265625,107.7734375,1.0,0.75,5.109375,1.05078125,81.45703125,27.46484375,82.953125,34.6328125,6.0546875,4.54296875,31.30078125,23.7109375,4.39453125,2.7421875,12.9296875,10.90625,81.0625,27.125,76.87890625,30.95703125,4.453125,2.90625,22.7890625,19.45703125,6.390625,4.71875,27.515625,18.8359375,103.0625,266.28515625,772.140625,19,0,2,0,2,4,5,0,0,0,1,2,1,0,177.8,180.34,170.0,30.0,1.0,0.0,0.0,0.0,0.0
198,0.000399112701416,1.4901161193847656e-08,0.5506253980100155,0.4119494320452213,0.3696319571137428,0.4146041359007358,1.047243431210518,7.748603820800781e-06,0.7500000149011612,2.9802322387695312e-08,132.06034961342812,72.2281915396452,160.51614163815975,70.52627392113209,152.89503978192806,91.69368433952332,200.85879926383492,106.22166749835014,5.069967612624168,2.5257501006126404,14.797469705343246,6.895342364907265,93.93323537707327,39.44629055261612,129.32264682650566,47.013892605900764,26.24107849597931,21.67295202612877,23.77421572804451,16.51557745039463,11.88603574037552,11.108948960900308,7.419279083609581,6.996803864836693,98.2986958026886,42.49672056734562,120.97365808486938,42.15128557384014,25.32391831278801,22.467526137828827,21.528076097369198,15.486895009875298,8.437735497951508,7.263944834470749,18.014407455921173,12.888093337416649,179.03219547867775,652.5207337290049,1255.6354359835386,78,4,0,2,5,18,9,0,0,0,10,4,4,0,172.72,177.8,155.0,34.0,1.0,0.0,0.0,0.0,1.0
199,0.64306640625,0.750335693359375,0.459119873046875,0.4769619750976562,0.2708541870117187,0.56260498046875,0.02008056640625,0.00030517578125,0.00048828125,0.125030517578125,93.60595703125,40.48004150390625,74.26055908203125,34.694183349609375,100.50686645507812,46.607025146484375,81.99081420898438,41.037200927734375,1.55419921875,0.5291748046875,2.20782470703125,1.05364990234375,61.80612182617188,19.503692626953125,59.343017578125,24.991851806640625,12.957672119140623,8.981903076171875,11.312103271484377,6.68682861328125,18.8421630859375,11.99444580078125,3.605438232421875,3.0155029296875,81.706298828125,32.62945556640625,68.254150390625,31.355865478515625,6.691680908203125,4.307373046875,2.62066650390625,1.454437255859375,5.207977294921875,3.543212890625,3.3857421875,1.883880615234375,35.45831298828125,98.5859375,639.3697204589844,43,0,2,0,3,10,6,0,0,0,5,4,1,0,180.34,187.96,170.0,34.0,1.0,0.0,0.0,0.0,1.0
200,0.0004941225051879,0.5177764892578125,0.5909309021383524,0.413301116079092,0.6913637300580739,0.005413452386856,0.0031893663108348,0.281374953687191,3.8743019104003917e-07,1.914799213409424e-06,70.6943131648004,43.40772661194205,53.39408058673144,21.16799659654498,86.15080280974507,55.987674206495285,75.29629588499665,39.95391994714737,3.4921143278479576,2.77065197378397,0.1002580896019935,0.0173742026090621,53.58456555008888,29.447083450853825,48.3947819583118,17.63188073039055,13.578272547572851,10.456177104264498,2.905848287045956,1.971373982727528,3.531475067138672,3.5044660568237305,2.093450341373682,1.564741883426905,22.53444341570139,6.984479110687971,34.72037069126964,9.560148619115353,6.202804982662201,5.59262016415596,8.688294868916273,6.033623933792114,41.957064766436815,30.83062733709812,9.985415026545525,5.574224043637514,424.160130303353,14.2814573161304,579.1593399681151,75,2,6,0,6,18,11,0,0,3,9,6,0,0,177.8,182.88,170.0,37.0,1.0,0.0,0.0,0.0,1.0
201,0.0,0.0,0.61,0.42,0.0,0.23,1.0,0.0,2.0,1.0,103.0,63.0,35.0,15.0,157.0,105.0,47.0,25.0,1.0,0.0,13.0,3.0,70.0,36.0,29.0,11.0,16.0,14.0,4.0,2.0,17.0,13.0,2.0,2.0,70.0,36.0,30.0,11.0,7.0,6.0,1.0,1.0,26.0,21.0,4.0,3.0,229.0,359.0,900.0,3,0,1,0,1,1,0,0,0,0,1,0,0,0,177.8,187.96,170.0,22.0,0.0,1.0,0.0,0.0,1.0
202,0.00048828125,0.3125002980232239,0.1872111314162612,0.1619476242363453,0.2819987775385379,0.0041659964621067,1.0392814502120018,6.29723072052002e-05,0.0351562649011611,0.0162363164126873,48.45123233646154,16.26737191528082,104.88167113438249,32.44176786765456,58.36566258594394,25.335269577801228,118.68237340077758,45.04583583027125,9.214133121073246,1.183052133768797,0.0064106173813343,0.0045528449118137,47.27526931464672,15.655878964811563,92.074798963964,23.842420388013124,0.8283696323633194,0.389650646597147,4.950783293694258,2.165149848908186,0.3475933894515037,0.2218423038721084,7.856088876724243,6.434197630733252,46.15693696588278,14.36291092634201,96.51339308544992,27.93362228572369,1.0175939314067364,0.8292999491095543,2.5099407732486725,1.0007732212543488,1.2767014391720295,1.0751610398292542,5.85833727568388,3.507372360676527,127.44665209949017,80.99732647836208,703.7483273856342,79,2,5,0,7,20,9,0,0,1,8,1,10,0,185.42,182.88,170.0,41.0,1.0,0.0,0.0,0.0,1.0
203,1.19140625,0.5,0.4984765625,0.6571875,0.0091015625,0.08828125,0.1328125,1.390625,0.0,0.5,208.65625,100.47265625,139.6015625,92.046875,237.91796875,128.38671875,145.58984375,97.70703125,0.53515625,0.01171875,1.375,0.76953125,187.796875,84.859375,118.78125,72.27734375,13.65234375,9.8203125,10.9296875,10.40234375,7.20703125,5.79296875,9.890625,9.3671875,180.70703125,81.3046875,125.16015625,79.0078125,15.81640625,11.515625,10.203125,9.3046875,12.1328125,7.65234375,4.23828125,3.734375,31.9375,106.875,661.765625,22,0,1,0,2,5,4,0,0,0,1,3,1,0,182.88,182.88,170.0,30.0,0.0,0.0,1.0,0.0,1.0
204,0.000798225402832,2.9802322387695312e-08,0.561250796020031,0.4638988640904427,0.1692639142274856,0.4592082718014717,1.0944868624210358,1.5497207641601562e-05,0.5000000298023224,5.960464477539064e-08,153.12069922685623,84.45638307929039,224.0322832763195,106.05254784226418,179.79007956385612,108.38736867904665,299.7175985276699,172.4433349967003,3.139935225248337,1.0515002012252808,13.594939410686491,7.790684729814529,104.86647075414658,42.89258110523224,179.64529365301132,71.02778521180153,31.482156991958615,26.345904052257534,31.54843145608902,23.03115490078926,16.772071480751038,15.217897921800612,12.838558167219162,11.993607729673386,116.5973916053772,51.99344113469124,155.94731616973877,57.30257114768028,30.64783662557602,26.93505227565765,33.05615219473839,23.973790019750595,5.875470995903015,5.527889668941498,35.028814911842346,24.776186674833298,125.0643909573555,783.0414674580097,1384.2708719670773,74,4,0,2,5,17,9,0,0,0,10,4,3,0,172.72,177.8,155.0,34.0,1.0,0.0,0.0,0.0,1.0
205,0.1341229677200317,0.7656862735748291,0.4790453118085861,0.5282610750198364,0.1892099523544311,0.4108809840679168,0.0166032314300537,0.033264935016632,0.000244140625,0.5019531846046448,140.74408876895905,67.04245072603226,144.33491802215576,78.46603149175644,147.40769118070602,73.59787720441818,151.9257129430771,85.48272109031677,0.6992955207824707,0.1923985481262207,2.820265054702759,1.4118974804878237,93.87184989452362,31.546105563640594,114.1904395222664,53.9851576089859,17.780732691287994,12.187887609004974,24.28943502902985,20.71476858854294,29.09150618314743,23.30845755338669,5.855043470859528,3.7661052942276,129.8051335811615,57.6600501537323,116.02621346712112,58.04798001050949,9.22553151845932,8.226494312286377,25.929714262485504,19.540194869041443,1.7134236693382263,1.1559062600135803,2.3789902925491333,0.8778566122055054,61.95867758989334,128.19629031419754,847.3105235099792,61,1,0,1,7,15,10,0,0,1,5,7,1,1,175.26,177.8,170.0,35.0,1.0,0.0,0.0,0.0,1.0
206,0.00390625,0.0,0.46421875,0.50703125,0.546640625,0.1215625,0.125,0.0625,0.0,0.0,66.11328125,30.453125,86.83203125,45.56640625,82.7109375,44.64453125,104.99609375,63.0390625,1.7265625,0.77734375,2.95703125,0.328125,42.71484375,16.2109375,66.84765625,32.05859375,15.33203125,8.5234375,16.671875,11.33984375,8.06640625,5.71875,3.3125,2.16796875,51.7890625,18.8984375,69.3984375,32.63671875,12.91796875,11.33203125,16.04296875,12.3515625,1.40625,0.22265625,1.390625,0.578125,118.9609375,124.5859375,582.48046875,22,1,4,0,4,6,3,0,0,0,2,0,3,1,180.34,182.88,170.0,28.0,1.0,0.0,0.0,0.0,1.0
207,0.16455078125,0.125,0.654266357421875,0.772208251953125,0.16259033203125,0.398046875,0.1763916015625,0.626220703125,0.5,0.188232421875,41.5252685546875,27.513427734375,19.1661376953125,12.733154296875,54.760009765625,38.5240478515625,28.5537109375,21.82470703125,1.9830322265625,0.6226806640625,2.8106689453125,1.212646484375,33.43212890625,20.4654541015625,15.603515625,9.5455322265625,6.12841796875,5.1151123046875,2.320556640625,2.0125732421875,1.9647216796875,1.932861328125,1.2420654296875,1.175048828125,12.7991943359375,6.7479248046875,10.8387451171875,5.08544921875,6.8382568359375,6.2601318359375,1.89990234375,1.501953125,21.8878173828125,14.50537109375,6.427490234375,6.145751953125,142.5467529296875,178.2965087890625,422.8668212890625,30,0,0,1,3,9,5,0,0,0,2,4,3,0,180.34,193.04,170.0,31.0,0.0,1.0,0.0,0.0,1.0
208,0.5,0.0316162109375,0.430230712890625,0.3944433593749999,0.231466064453125,0.379615478515625,0.07861328125,0.2734375,0.5,0.0,141.203857421875,51.936279296875,120.8565673828125,43.0657958984375,193.98046875,99.26171875,140.7081298828125,60.6019287109375,7.4893798828125,1.4466552734375,2.8748779296875,1.2816162109375,100.6865234375,26.414794921875,107.330810546875,33.54296875,21.812744140625,10.1004638671875,9.7777099609375,6.0460205078125,18.70458984375,15.4210205078125,3.748046875,3.476806640625,118.26318359375,35.40185546875,102.935546875,31.71630859375,6.477294921875,2.53515625,10.4752197265625,6.7320556640625,16.46337890625,13.999267578125,7.44580078125,4.617431640625,287.9783935546875,140.332763671875,879.770751953125,39,1,3,0,3,8,6,0,0,1,5,0,2,0,180.34,190.5,170.0,34.0,0.0,1.0,0.0,0.0,1.0
209,0.0,0.25,0.495,0.4974999999999999,0.33,0.0,0.0,0.25,0.25,0.0,24.0,11.75,46.5,23.5,44.75,30.5,87.25,62.0,2.25,1.0,1.5,0.0,21.0,9.75,21.5,5.75,2.75,1.75,14.75,8.75,0.25,0.25,10.25,9.0,16.25,6.0,33.0,11.75,5.25,3.5,12.75,11.0,2.5,2.25,0.75,0.75,207.0,115.25,565.5,6,0,0,1,1,1,2,0,0,1,0,0,0,0,180.34,187.96,170.0,34.0,1.0,0.0,0.0,0.0,1.0
210,1.1767578125,0.26171875,0.5440625,0.44115234375,0.02890625,0.08740234375,0.0,0.1259765625,0.0,0.0,92.0087890625,50.33203125,59.5927734375,25.1953125,92.8388671875,51.068359375,62.6923828125,27.884765625,0.31640625,0.12890625,0.5302734375,0.205078125,67.5859375,31.5771484375,47.087890625,16.7978515625,10.849609375,7.3662109375,8.39453125,4.900390625,13.5732421875,11.388671875,4.1103515625,3.4970703125,74.6669921875,40.0673828125,49.474609375,19.052734375,14.65625,8.5283203125,7.4072265625,4.53125,2.685546875,1.736328125,2.7109375,1.611328125,17.416015625,32.1923828125,391.0244140625,21,0,1,0,3,7,4,0,0,0,3,4,0,0,182.88,185.42,170.0,37.0,0.0,1.0,0.0,0.0,1.0
211,0.25,0.0,0.2375,0.5062500000000001,0.125,0.7925,0.0,0.5,0.0,0.0,66.75,32.875,60.375,22.625,67.5,33.625,72.125,33.5,0.125,0.125,2.625,1.5,48.0,21.5,44.75,13.375,8.125,4.125,6.125,2.75,10.625,7.25,9.5,6.5,63.75,30.625,51.875,17.125,2.0,1.625,1.625,0.625,1.0,0.625,6.875,4.875,8.5,146.375,484.625,9,0,3,0,3,3,1,0,0,0,2,1,0,0,187.96,193.04,170.0,31.0,1.0,0.0,0.0,0.0,1.0
212,0.289306640625,0.6953125,0.3157690429687499,0.3281103515625,0.003798828125,0.1250927734375,0.0,0.125244140625,0.000244140625,0.000244140625,140.223388671875,46.181396484375,128.781494140625,42.416015625,144.22265625,49.93212890625,136.20849609375,48.869873046875,0.58984375,0.0107421875,0.948974609375,0.188720703125,105.41162109375,24.52001953125,86.263671875,19.1015625,24.078857421875,14.462646484375,14.90625,7.435791015625,10.73291015625,7.19873046875,27.611572265625,15.878662109375,137.81591796875,44.862060546875,117.178466796875,33.702392578125,1.5849609375,0.982177734375,6.971923828125,4.678466796875,0.822509765625,0.337158203125,4.631103515625,4.03515625,17.419189453125,41.778564453125,1313.573486328125,38,2,1,0,7,9,4,0,0,0,4,5,0,0,182.88,190.5,170.0,36.0,0.0,1.0,0.0,0.0,1.0
213,0.3125,0.171875,0.4321875,0.57578125,0.0,0.2471875,0.515625,2.5,0.0,0.5,60.078125,28.6875,47.84375,23.953125,75.59375,40.625,68.4375,41.3125,1.1875,0.0,3.296875,1.234375,49.140625,19.609375,37.015625,14.96875,5.140625,4.25,7.265625,6.015625,5.796875,4.828125,3.5625,2.96875,37.015625,11.96875,36.28125,13.984375,1.953125,1.25,8.15625,6.703125,21.109375,15.46875,3.40625,3.265625,265.140625,109.34375,568.21875,14,0,2,0,2,5,2,0,0,1,1,2,1,0,185.42,187.96,170.0,31.0,1.0,0.0,0.0,0.0,1.0
214,0.421875,0.5,0.1954687499999999,0.52859375,0.083125,0.0703125,0.0,0.53125,0.0,0.0,50.984375,17.6875,89.765625,42.40625,52.40625,18.828125,102.25,54.203125,0.234375,0.125,2.953125,0.15625,39.875,11.515625,69.96875,28.515625,3.53125,1.65625,11.15625,7.78125,7.578125,4.515625,8.640625,6.109375,45.578125,14.09375,57.0625,15.296875,2.984375,1.765625,4.984375,4.03125,2.421875,1.828125,27.71875,23.078125,27.890625,175.515625,791.640625,19,1,1,0,4,5,2,0,0,0,3,2,0,0,182.88,187.96,185.0,26.0,1.0,0.0,0.0,0.0,1.0
215,0.255859375,0.125,0.4841015625,0.4350976562499999,0.2228125,0.14439453125,0.421875,0.126953125,0.25390625,0.0,120.89453125,59.9765625,93.814453125,42.58203125,146.017578125,82.794921875,120.47265625,66.4765625,4.375,0.9375,6.259765625,0.990234375,84.927734375,32.53125,55.30859375,15.99609375,17.216796875,12.2890625,23.2734375,17.595703125,18.75,15.15625,15.232421875,8.990234375,97.09765625,41.205078125,80.8984375,32.3984375,14.455078125,12.15625,11.142578125,8.896484375,9.341796875,6.615234375,1.7734375,1.287109375,243.392578125,141.1015625,1194.2890625,30,0,0,1,6,8,2,0,0,0,5,2,1,0,187.96,187.96,170.0,27.0,1.0,0.0,0.0,0.0,1.0
216,0.75,0.25,0.3974999999999999,0.30828125,0.04,0.104375,0.078125,0.515625,0.03125,0.0,74.265625,30.015625,50.0625,18.515625,77.328125,32.578125,56.765625,23.859375,1.421875,0.09375,3.140625,0.359375,57.484375,18.859375,41.765625,13.75,9.3125,5.359375,5.625,3.3125,7.46875,5.796875,2.671875,1.453125,56.125,18.203125,43.0625,13.890625,10.484375,7.515625,5.578125,3.578125,7.65625,4.296875,1.421875,1.046875,34.609375,110.921875,468.171875,18,0,0,1,6,6,1,0,0,1,2,3,0,0,180.34,185.42,170.0,32.0,0.0,1.0,0.0,0.0,1.0
